user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,купить утеплитель,149,https://gemma.by,"Купить Купить минеральную вату, плиту теплоизоляционную в интернет-магазине Гемма с доставкой в Гродно, Гомель, Витебск, Могилев, Брест и Минск по низким ценам.",yandex,"['info@gemma.by', 'pavel.sabenin@gemma.by', 'svetlana@gemma.by']","['+375295095835', '+375295132207', '+375336874236', '+375447870089']",01-10-2025 19:08:35
3,купить утеплитель,149,https://wilisbel.by,"Можно купить утеплитель в виде плит, матов, в рулонах. Мы предлагаем низкие цены на утеплитель в Минске и доставку по всей стране. При возникновении затруднений с заказом или при расчете стоимости утепления, обращайтесь к нашим консультантам по горячему телефону.",yandex,['zakaz@wilisbel.by'],"['+375291202621', '+375296013994', '+375296488409', '+375445135555', '+375445152222', '+375445153333']",01-10-2025 19:08:35
3,купить утеплитель,149,https://boritorg.by,"Утеплитель ООО ""ТехноНиколь"". Экструдированный пенополистирол.",yandex,"['boritorg-plus@yandex.ru', 'boritorg@list.ru']","['+375177742747', '+375177742777', '+375177743203', '+375177930707', '+375177931777', '+375291514024', '+375296872793', '+375336740370', '+375447743203']",01-10-2025 19:08:35
3,купить утеплитель,149,https://domprofkomplekt.by,"Утеплители и теплоизоляция – эффективные решения для вашего дома. Современные утеплители – это залог энергоэффективности, комфорта и долговечности здания. Они помогают сохранить тепло в холодное время года и защитить от перегрева летом.",yandex,"['3455ffeaa51d45e1814ac3e07c1ce079@prom-errors.evo.run', 'sales@profkomplekt.by', 'support@deal.by']","['+375173889484', '+375293545252', '+375293545259', '+375293545289', '+375294911911']",01-10-2025 19:08:35
3,купить утеплитель,149,https://penoplex.by,,yandex,['info@penoplex.by'],"['+375296229600', '+375296279622']",01-10-2025 19:08:35
3,купить утеплитель,149,https://stroy-master.by,"Покупайте утеплитель недорого и оформите доставку в Минске в нашем магазине стройматериалов по адресу: Партизанский проспект, 168, к.4, а оставить заявку онлайн – на сайте 24/7. По тел. +375 29 762 77 77, +375 44 762 77 77, менеджеры ответят на любой вопрос.",yandex,"['masterstroykomplekt@mail.ru', 'sm7627777@gmail.com']","['+375297627777', '+375447627777']",01-10-2025 19:08:35
3,купить утеплитель,149,https://gerlen.by,"Вроде бы купить теплоизоляционные материалы в Могилеве несложно, так как на рынке предлагается их широкое разнообразие. С другой стороны — как раз в этом разнообразии немудрено запутаться. Так что же выбирать?",yandex,['dixanplus@mail.ru'],['+375296559891'],01-10-2025 19:08:35
3,купить утеплитель,149,https://uteplitel-shop.by,"Как выбрать утеплитель? Утеплить любое здание можно выбрав соответствующий утеплитель для фундамента, для пола, для стен, для фасада, для кровли эффективными и надежными теплоизоляционными материалами, чтобы сэкономить до 65 % средств на отоплении! Сделайте дом тёплым и уютным, купив утеплители со скидкой в нашей компании!",yandex,['info@uteplitel-shop.by'],"['+375297831313', '+375447831313']",01-10-2025 19:08:35
3,купить утеплитель,149,https://lesok.by,"Компания «Лесок» предлагает купить строительный утеплитель для стен, кровли и пола недорого в Минске оптом и в розницу. Плиты из каменной, экструдированного пенополистирола толщиной 30, 50 мм. В ассортименте товары производителей Rockwool, «Пеноплэкс».",yandex,['info@lesok.by'],"['+375255410808', '+375295410606', '+375295446262', '+375296529900', '+375297210606', '+375445410606']",01-10-2025 19:08:35
3,купить утеплитель,149,https://xn--e1afedniapige.xn--90ais,,yandex,"['intecolog@yandex.ru', 'intecostroy@yandex.ru', 'sfi@tut.by']","['+375175172192', '+375175172194', '+375175172198', '+375175172432', '+375222656256', '+375222722107', '+375293388811', '+375293399922', '+375447843673']",01-10-2025 19:08:35
3,купить утеплитель,149,https://bobrujsk-praktik.by,"Смешанные утеплители (например, перлит) сочетают достоинства обоих видов. При выборе теплоизоляции учитывается сфера ее использования (внутри или снаружи здания, на стенах, кровле или потолке, в сухом или влажном помещении и т.д.), способ монтажа. Подбирается необходимая толщина материала с учетом его теплопроводности, учитываются гидроизоляционные качества. Купить теплоизоляцию нужного типа вам поможет...",yandex,"['info@bobrujsk-praktik.by', 'sales@bobrujsk-praktik.by', 'stroymaster@tut.by', 'stroymaster_opt@mail.ru']","['+375225708806', '+375225708808', '+375225708908', '+375225726256', '+375225726663', '+375225729352', '+375291053338', '+375291203338', '+375291501117', '+375291503338', '+375291703338', '+375333778809', '+375445778808']",01-10-2025 19:08:35
3,купить утеплитель,149,https://tiz.by,Высокотемпературная теплоизоляция K-FLEX SOLAR.,yandex,['info@tiz.by'],"['+375173365514', '+375296230855', '+375296737662', '+375447693485']",01-10-2025 19:08:35
